Шаг dt Diff_x Diff_y Diff_z
15952 15.9519999999966 4.3809400551708677e-13 5.349310404356711e-12 2.7406965585896614e-12
15953 15.9529999999966 4.46975789714088e-13 5.339661872383328e-12 2.7418067816142866e-12
15954 15.9539999999966 4.560796185160143e-13 5.329945686194382e-12 2.7428614934876805e-12
15955 15.9549999999966 4.660716257376407e-13 5.3201635805133485e-12 2.744027227663537e-12
15956 15.9559999999966 4.760636329592671e-13 5.3103103511698e-12 2.7449709172344683e-12
15957 15.9569999999966 4.849454171562684e-13 5.300389467610689e-12 2.746025629107862e-12
15958 15.95799999999659 4.940492459581947e-13 5.2903983277508004e-12 2.747024829830025e-12
15959 15.95899999999659 5.03819208574896e-13 5.280336931590135e-12 2.747913008249725e-12
15960 15.95999999999659 5.129230373768223e-13 5.27020614649043e-12 2.7489122089718876e-12
15961 15.96099999999659 5.231370892033738e-13 5.260004237728211e-12 2.749855898542819e-12
15962 15.96199999999659 5.329070518200751e-13 5.249731205303476e-12 2.7507995881137504e-12
15963 15.96299999999659 5.420108806220014e-13 5.2393887839397024e-12 2.7517432776846817e-12
15964 15.96399999999659 5.511147094239277e-13 5.228971769466462e-12 2.752686967255613e-12
15965 15.96499999999659 5.608846720406291e-13 5.218483631330706e-12 2.7536306568265445e-12
15966 15.96599999999659 5.699885008425554e-13 5.207920900085483e-12 2.754407812943782e-12
15967 15.96699999999659 5.799805080641818e-13 5.197290514624697e-12 2.7551849690610197e-12
15968 15.96799999999659 5.899725152858082e-13 5.186590740224872e-12 2.756128658631951e-12
15969 15.96899999999659 5.999645225074346e-13 5.1758111685451524e-12 2.7569058147491887e-12
15970 15.96999999999659 6.09956529729061e-13 5.164950064862062e-12 2.757571948563964e-12
15971 15.97099999999659 6.190603585309873e-13 5.154019572239932e-12 2.7584046158324327e-12
15972 15.97199999999659 6.290523657526137e-13 5.143019690678763e-12 2.7590707496472078e-12
15973 15.97299999999659 6.379341499496149e-13 5.131950420178555e-12 2.760014439218139e-12
15974 15.97399999999659 6.481482017761664e-13 5.12078920933412e-12 2.7607360841841455e-12
15975 15.97499999999659 6.570299859731676e-13 5.109569017891502e-12 2.7614022179989206e-12
15976 15.97599999999658 6.67021993194794e-13 5.098269029168989e-12 2.7620128406624644e-12
15977 15.97699999999658 6.770140004164205e-13 5.086889243166581e-12 2.7626789744772395e-12
15978 15.97799999999658 6.858957846134217e-13 5.0754313946077545e-12 2.763456130594477e-12
15979 15.97899999999658 6.961098364399732e-13 5.063900687662937e-12 2.764066753258021e-12
15980 15.97999999999658 7.061018436615996e-13 5.05230059177908e-12 2.764677375921565e-12
15981 15.98099999999658 7.16093850883226e-13 5.040608555550996e-12 2.765399020887571e-12
15982 15.98199999999658 7.249756350802272e-13 5.028848865107349e-12 2.7658986212486525e-12
15983 15.98299999999658 7.349676423018536e-13 5.0170111121072836e-12 2.7665092439121963e-12
15984 15.98399999999658 7.451816941284051e-13 5.005079684039515e-12 2.76711986657574e-12
15985 15.98499999999658 7.549516567451064e-13 4.993091010097039e-12 2.7675639557855902e-12
15986 15.98599999999658 7.640554855470327e-13 4.980999987469481e-12 2.7682300896003653e-12
15987 15.98699999999658 7.751577157932843e-13 4.9688413106263596e-12 2.7686741788102154e-12
15988 15.98799999999658 7.840394999902855e-13 4.956609775397247e-12 2.7693958237762217e-12
15989 15.98899999999658 7.929212841872868e-13 4.94428976927086e-12 2.7699509352885343e-12
15990 15.98999999999658 8.040235144335384e-13 4.931889965864578e-12 2.770284002195922e-12
15991 15.99099999999658 8.140155216551648e-13 4.919399956837545e-12 2.7708946248594657e-12
15992 15.99199999999658 8.240075288767912e-13 4.9068492324888524e-12 2.771394225220547e-12
15993 15.99299999999658 8.331113576787175e-13 4.894189220561174e-12 2.7716717809767033e-12
15994 15.99399999999657 8.43991543320044e-13 4.881459819694456e-12 2.7721713813377846e-12
15995 15.99499999999657 8.528733275170453e-13 4.868650621547843e-12 2.7725599593964034e-12
15996 15.99599999999657 8.628653347386717e-13 4.8557598913978595e-12 2.7730040486062535e-12
15997 15.99699999999657 8.728573419602981e-13 4.842778955627125e-12 2.7733926266648723e-12
15998 15.99799999999657 8.830713937868495e-13 4.829711283682592e-12 2.7736701824210286e-12
15999 15.99899999999657 8.928413564035509e-13 4.8165690186285914e-12 2.7741142716308786e-12
16000 15.99999999999657 9.030554082301023e-13 4.803340017400792e-12 2.7745028496894975e-12
16001 16.00099999999657 9.119371924271036e-13 4.7900190758287664e-12 2.7747804054456537e-12
16002 16.00199999999657 9.230394226733551e-13 4.776609663359466e-12 2.7751689835042725e-12
16003 16.00299999999658 9.330314298949816e-13 4.76312045361027e-12 2.77550205041166e-12
16004 16.00399999999658 9.43023437116608e-13 4.7495410382403236e-12 2.7757796061678164e-12
16005 16.00499999999658 9.530154443382344e-13 4.735880090867006e-12 2.776112673075204e-12
16006 16.00599999999658 9.621192731401607e-13 4.722130672596414e-12 2.7763902288313602e-12
16007 16.00699999999658 9.71889235756862e-13 4.708289313981595e-12 2.7767232957387478e-12
16008 16.00799999999658 9.818812429784884e-13 4.694369892810357e-12 2.777000851494904e-12
16009 16.00899999999658 9.920952948050399e-13 4.680349857677513e-12 2.777222896099829e-12
16010 16.00999999999658 1.0018652574217413e-12 4.666250025264773e-12 2.777389429553523e-12
16011 16.01099999999659 1.0120793092482927e-12 4.652051313613903e-12 2.777611474158448e-12
16012 16.01199999999659 1.021849271864994e-12 4.637771069959662e-12 2.777833518763373e-12
16013 16.01299999999659 1.0320633236915455e-12 4.623388477620338e-12 2.778055563368298e-12
16014 16.01399999999659 1.042943509332872e-12 4.6089295574480715e-12 2.7782220968219917e-12
16015 16.01499999999659 1.0520473381347983e-12 4.594370023314198e-12 2.7783886302756855e-12
16016 16.01599999999659 1.0620393453564247e-12 4.579720283559574e-12 2.778499652578148e-12
16017 16.01699999999659 1.0729195309977513e-12 4.564980338184199e-12 2.778721697183073e-12
16018 16.01799999999659 1.0829115382193777e-12 4.5501397788472175e-12 2.7786661860318418e-12
16019 16.01899999999659 1.092903545441004e-12 4.535219422230341e-12 2.778943741787998e-12
16020 16.0199999999966 1.1031175972675555e-12 4.520200186375334e-12 2.7789992529392293e-12
16021 16.0209999999966 1.1119993814645568e-12 4.50508033655872e-12 2.7789992529392293e-12
16022 16.0219999999966 1.1231016117108084e-12 4.489870281121355e-12 2.7790547640904606e-12
16023 16.0229999999966 1.1328715743275097e-12 4.474568285339764e-12 2.779165786392923e-12
16024 16.0239999999966 1.1430856261540612e-12 4.459169145043518e-12 2.779332319846617e-12
16025 16.0249999999966 1.1539658117953877e-12 4.443674594956093e-12 2.779332319846617e-12
16026 16.0259999999966 1.163069640597314e-12 4.428084635077489e-12 2.779387830997848e-12
16027 16.0269999999966 1.1739498262386405e-12 4.412399265407707e-12 2.779387830997848e-12
16028 16.02799999999661 1.1828316104356418e-12 4.396615016499794e-12 2.7792768086953856e-12
16029 16.02899999999661 1.1939338406818933e-12 4.3807336230772265e-12 2.779387830997848e-12
16030 16.02999999999661 1.2028156248788946e-12 4.364753350416528e-12 2.7792768086953856e-12
16031 16.03099999999661 1.2139178551251462e-12 4.348676800602913e-12 2.7792768086953856e-12
16032 16.03199999999661 1.2239098623467726e-12 4.332497902104215e-12 2.7792768086953856e-12
16033 16.03299999999661 1.234123914173324e-12 4.316222726452601e-12 2.779165786392923e-12
16034 16.03399999999661 1.2438938767900254e-12 4.29984693683938e-12 2.7792212975441544e-12
16035 16.03499999999661 1.2538858840116518e-12 4.28337140062629e-12 2.7792212975441544e-12
16036 16.03599999999662 1.2640999358382032e-12 4.266795250451594e-12 2.7789992529392293e-12
16037 16.03699999999662 1.2740919430598296e-12 4.250118486315291e-12 2.778943741787998e-12
16038 16.03799999999662 1.284083950281456e-12 4.233341108217381e-12 2.7787772083343043e-12
16039 16.03899999999662 1.2940759575030825e-12 4.216460514072651e-12 2.778721697183073e-12
16040 16.03999999999662 1.3040679647247089e-12 4.199478004923707e-12 2.7786106748806105e-12
16041 16.04099999999662 1.3140599719463353e-12 4.182392713408811e-12 2.778499652578148e-12
16042 16.04199999999662 1.3249401575876618e-12 4.165205940570571e-12 2.7783886302756855e-12
16043 16.04299999999662 1.334043986389588e-12 4.147913783281165e-12 2.7781665856707605e-12
16044 16.04399999999663 1.3451462166358397e-12 4.130517108902332e-12 2.7782220968219917e-12
16045 16.04499999999663 1.3538059562279159e-12 4.113015050072333e-12 2.7780000522170667e-12
16046 16.04599999999663 1.3640200080544673e-12 4.095408474152906e-12 2.777833518763373e-12
16047 16.04699999999663 1.3740120152760937e-12 4.077695971681228e-12 2.7777224964609104e-12
16048 16.04799999999663 1.3848922009174203e-12 4.059877488447189e-12 2.777389429553523e-12
16049 16.04899999999663 1.3939960297193466e-12 4.041952970240681e-12 2.777167384948598e-12
16050 16.04999999999663 1.403988036940973e-12 4.023920086027033e-12 2.777000851494904e-12
16051 16.05099999999663 1.4150902671872245e-12 4.0057822510430885e-12 2.7769453403436728e-12
16052 16.05199999999664 1.424860229803926e-12 3.9875351284801575e-12 2.7767232957387478e-12
16053 16.05299999999664 1.4339640586058522e-12 3.969177850976502e-12 2.7763902288313602e-12
16054 16.05399999999664 1.4441781104324036e-12 3.950713887979074e-12 2.7762236953776664e-12
16055 16.05499999999664 1.453948073049105e-12 3.93214020372179e-12 2.775890628470279e-12
16056 16.05599999999664 1.4639400802707314e-12 3.91345723188552e-12 2.775724095016585e-12
16057 16.05699999999664 1.4739320874923578e-12 3.894664105108525e-12 2.77550205041166e-12
16058 16.05799999999664 1.4839240947139842e-12 3.875760823390806e-12 2.7751689835042725e-12
16059 16.05899999999664 1.4939161019356106e-12 3.856744784647148e-12 2.7749469388993475e-12
16060 16.05999999999664 1.504130153762162e-12 3.837617723601028e-12 2.7747248942944225e-12
16061 16.06099999999665 1.5139001163788635e-12 3.818377905528969e-12 2.77416978278211e-12
16062 16.06199999999665 1.5230039451807897e-12 3.799027065154448e-12 2.7738922270259536e-12
16063 16.06299999999665 1.5329959524024162e-12 3.779561733030512e-12 2.7736701824210286e-12
16064 16.06399999999665 1.5429879596240426e-12 3.759990582774542e-12 2.7732816043624098e-12
16065 16.06499999999665 1.5520917884259688e-12 3.740299736598729e-12 2.7730040486062535e-12
16066 16.06599999999665 1.5629719740672954e-12 3.72049092922655e-12 2.772726492850097e-12
16067 16.06699999999665 1.5729639812889218e-12 3.700569364828432e-12 2.7723934259427097e-12
16068 16.06799999999665 1.582067810090848e-12 3.680538512851328e-12 2.7718938255816283e-12
16069 16.06899999999666 1.5920598173124745e-12 3.660389699677857e-12 2.771616269825472e-12
16070 16.06999999999666 1.6020518245341009e-12 3.6401090475202125e-12 2.7712276917668532e-12
16071 16.07099999999666 1.6120438317557273e-12 3.619739924465293e-12 2.770783602557003e-12
16072 16.07199999999666 1.6209256159527285e-12 3.599242431873151e-12 2.7703950244983844e-12
16073 16.07299999999666 1.63113966777928e-12 3.5786200391907386e-12 2.770061957590997e-12
16074 16.07399999999666 1.6409096303959814e-12 3.55787968531196e-12 2.7697288906836093e-12
16075 16.07499999999666 1.6509016376176078e-12 3.5370213702368147e-12 2.7692848014737592e-12
16076 16.07599999999666 1.660005466419534e-12 3.516048563412255e-12 2.7688962234151404e-12
16077 16.07699999999667 1.6699974736411605e-12 3.4949508564974252e-12 2.7685076453565216e-12
16078 16.07799999999667 1.6788792578381617e-12 3.473731718939277e-12 2.768119067297903e-12
16079 16.07899999999667 1.6890933096647132e-12 3.452401559078666e-12 2.7676749780880527e-12
16080 16.07999999999667 1.6990853168863396e-12 3.430949968574737e-12 2.767286400029434e-12
16081 16.08099999999667 1.7079671010833408e-12 3.4093804168744413e-12 2.766897821970815e-12
16082 16.08199999999667 1.7170709298852671e-12 3.3876790261899714e-12 2.766398221609734e-12
16083 16.08299999999667 1.7270629371068935e-12 3.3658492659682793e-12 2.766009643551115e-12
16084 16.08399999999667 1.7359447213038948e-12 3.3439084834441246e-12 2.7654545320388024e-12
16085 16.08499999999668 1.7461587731304462e-12 3.3218428008296996e-12 2.7652324874338774e-12
16086 16.08599999999668 1.7559287357471476e-12 3.2996487486780524e-12 2.764732887072796e-12
16087 16.08699999999668 1.7650325645490739e-12 3.2773402047769906e-12 2.7642332867117148e-12
16088 16.08799999999668 1.7739143487460751e-12 3.2548998218917546e-12 2.763678175199402e-12
16089 16.08899999999668 1.7830181775480014e-12 3.2323310694692964e-12 2.763178574838321e-12
16090 16.08999999999668 1.7921220063499277e-12 3.2096408864035197e-12 2.762789996779702e-12
16091 16.09099999999668 1.801003790546929e-12 3.186818864353569e-12 2.7622348852673895e-12
16092 16.09199999999668 1.8098855747439302e-12 3.1638927588950594e-12 2.761735284906308e-12
16093 16.09299999999669 1.8198775819655566e-12 3.140820936664568e-12 2.7613467068476893e-12
16094 16.09399999999669 1.8280932323477828e-12 3.117617275449902e-12 2.7606805730329143e-12
16095 16.09499999999669 1.837863194964484e-12 3.0943095308266777e-12 2.7602919949742954e-12
16096 16.09599999999669 1.8469670237664104e-12 3.0708491305375674e-12 2.7598479057644454e-12
16097 16.09699999999669 1.8560708525683367e-12 3.0472707690520906e-12 2.759292794252133e-12
16098 16.09799999999669 1.864952636765338e-12 3.0235605685824396e-12 2.7585711492861265e-12
16099 16.09899999999669 1.8738344209623392e-12 2.9997254680225183e-12 2.758071548925045e-12
16100 16.09999999999669 1.8820500713445654e-12 2.9757585284784227e-12 2.757627459715195e-12
16101 16.1009999999967 1.8920420785661918e-12 2.951659749950153e-12 2.7570723482028825e-12
16102 16.1019999999967 1.900923862763193e-12 2.927429132437709e-12 2.7564617255393387e-12
16103 16.1029999999967 1.9100276915651193e-12 2.9030805537288984e-12 2.7560176363294886e-12
16104 16.1039999999967 1.9191315203670456e-12 2.878586258248106e-12 2.7553515025147135e-12
16105 16.1049999999967 1.9269030815394217e-12 2.853967062677043e-12 2.7549074133048634e-12
16106 16.1059999999967 1.936006910341348e-12 2.8292299059096138e-12 2.7542967906413196e-12
16107 16.1069999999967 1.9451107391432743e-12 2.8043400934762985e-12 2.7536861679777758e-12
16108 16.1079999999967 1.9528823003156504e-12 2.779325380952713e-12 2.753075545314232e-12
16109 16.1089999999967 1.9610979506978765e-12 2.7541649516571454e-12 2.752464922650688e-12
16110 16.10999999999671 1.9699797348948778e-12 2.728900438953019e-12 2.752020833440838e-12
16111 16.11099999999671 1.979083563696804e-12 2.703476331689103e-12 2.751410210777294e-12
16112 16.11199999999671 1.98685512486918e-12 2.6779273243349166e-12 2.750688565811288e-12
16113 16.11299999999671 1.9950707752514063e-12 2.652260355784364e-12 2.750077943147744e-12
16114 16.11399999999671 2.0039525594484076e-12 2.626440731567925e-12 2.7494673204842e-12
16115 16.11499999999671 2.0119461652257087e-12 2.600496207261216e-12 2.7489122089718876e-12
16116 16.11599999999671 2.01993977100301e-12 2.574399027288621e-12 2.7483015863083438e-12
16117 16.11699999999671 2.029043599804936e-12 2.5481700083318515e-12 2.7476909636448e-12
16118 16.11799999999672 2.035926982557612e-12 2.521816089284812e-12 2.747080340981256e-12
16119 16.11899999999672 2.043920588334913e-12 2.495323392359694e-12 2.7465252294689435e-12
16120 16.11999999999672 2.0519141941122143e-12 2.468691917556498e-12 2.745803584502937e-12
16121 16.12099999999672 2.0610180229141406e-12 2.441935542663032e-12 2.7452484729906246e-12
16122 16.12199999999672 2.0690116286914417e-12 2.4150403898914874e-12 2.7446378503270807e-12
16123 16.12299999999672 2.077005234468743e-12 2.388006459241865e-12 2.744027227663537e-12
16124 16.12399999999672 2.084110661826344e-12 2.3608198729263563e-12 2.7432500715462993e-12
16125 16.12499999999672 2.092104267603645e-12 2.3334945087327696e-12 2.7426949600339867e-12
16126 16.12599999999673 2.099875828776021e-12 2.306030366661105e-12 2.7419733150679804e-12
16127 16.12699999999673 2.1078694345533222e-12 2.2784413244991697e-12 2.741251670101974e-12
16128 16.12799999999673 2.1149748619109232e-12 2.2506996266713486e-12 2.740585536287199e-12
16129 16.12899999999673 2.1220802892685242e-12 2.2228191509654494e-12 2.739974913623655e-12
16130 16.12999999999673 2.1298518504409003e-12 2.194799897381472e-12 2.73930877980888e-12
16131 16.13099999999673 2.1369572777985013e-12 2.1666418659194164e-12 2.738476112540411e-12
16132 16.13199999999673 2.1460611066004276e-12 2.1383450565792828e-12 2.737809978725636e-12
16133 16.13299999999673 2.1529444893531036e-12 2.109909469361071e-12 2.7370883337596297e-12
16134 16.13399999999674 2.1600499167107046e-12 2.081335104264781e-12 2.7363666887936233e-12
16135 16.13499999999674 2.1669332994633805e-12 2.052608083502605e-12 2.7355895326763857e-12
