Шаг dt Diff_x Diff_y Diff_z
14939 14.93899999999716 3.9190872769268026e-13 2.660094367001875e-13 4.1044945220392037e-13
14940 14.93999999999716 3.930189507173054e-13 2.6290081223123707e-13 4.107825191113079e-13
14941 14.94099999999716 3.9190872769268026e-13 2.609024107869118e-13 4.1111558601869547e-13
14942 14.94199999999716 3.921307722976053e-13 2.589040093425865e-13 4.1155967522854553e-13
14943 14.94299999999716 3.9190872769268026e-13 2.569056078982612e-13 4.118927421359331e-13
14944 14.94399999999716 3.9190872769268026e-13 2.540190280342358e-13 4.1233683134578314e-13
14945 14.94499999999716 3.9102054927298013e-13 2.5202062658991053e-13 4.126698982531707e-13
14946 14.94599999999716 3.9102054927298013e-13 2.5002222514558525e-13 4.1300296516055823e-13
14947 14.94699999999716 3.9102054927298013e-13 2.489120021209601e-13 4.133360320679458e-13
14948 14.94799999999715 3.89910326248355e-13 2.460254222569347e-13 4.1366909897533333e-13
14949 14.94899999999715 3.89910326248355e-13 2.440270208126094e-13 4.1400216588272087e-13
14950 14.94999999999715 3.9102054927298013e-13 2.4202861936828413e-13 4.143352327901084e-13
14951 14.95099999999715 3.89910326248355e-13 2.4003021792395884e-13 4.1466829969749597e-13
14952 14.95199999999715 3.9013237085328e-13 2.3803181647963356e-13 4.14890344302421e-13
14953 14.95299999999715 3.89910326248355e-13 2.360334150353083e-13 4.1522341120980855e-13
14954 14.95399999999715 3.89910326248355e-13 2.34035013590983e-13 4.155564781171961e-13
14955 14.95499999999715 3.8902214782865485e-13 2.320366121466577e-13 4.1588954502458364e-13
14956 14.95599999999715 3.9013237085328e-13 2.3003821070233244e-13 4.162226119319712e-13
14957 14.95699999999715 3.8902214782865485e-13 2.2803980925800715e-13 4.164446565368962e-13
14958 14.95799999999715 3.8902214782865485e-13 2.2604140781368187e-13 4.1677772344428377e-13
14959 14.95899999999715 3.8902214782865485e-13 2.240430063693566e-13 4.171107903516713e-13
14960 14.95999999999715 3.879119248040297e-13 2.220446049250313e-13 4.1733283495659634e-13
14961 14.96099999999715 3.879119248040297e-13 2.2093438190040615e-13 4.175548795615214e-13
14962 14.96199999999715 3.879119248040297e-13 2.1893598045608087e-13 4.177769241664464e-13
14963 14.96299999999715 3.8813396940895473e-13 2.1582735598713043e-13 4.1810999107383395e-13
14964 14.96399999999715 3.8702374638432957e-13 2.1405099914773018e-13 4.184430579812215e-13
14965 14.96499999999715 3.8702374638432957e-13 2.120525977034049e-13 4.1866510258614653e-13
14966 14.96599999999714 3.8702374638432957e-13 2.1005419625907962e-13 4.1888714719107156e-13
14967 14.96699999999714 3.8702374638432957e-13 2.0805579481475434e-13 4.192202140984591e-13
14968 14.96799999999714 3.8613556796462944e-13 2.0694557179012918e-13 4.1944225870338414e-13
14969 14.96899999999714 3.859135233597044e-13 2.0405899192610377e-13 4.1955328100584666e-13
14970 14.96999999999714 3.859135233597044e-13 2.020605904817785e-13 4.197753256107717e-13
14971 14.97099999999714 3.859135233597044e-13 2.000621890374532e-13 4.199973702156967e-13
14972 14.97199999999714 3.859135233597044e-13 1.9895196601282805e-13 4.2021941482062175e-13
14973 14.97299999999714 3.850253449400043e-13 1.9584334154387761e-13 4.204414594255468e-13
14974 14.97399999999714 3.8413716652030416e-13 1.9406698470447736e-13 4.206635040304718e-13
14975 14.97499999999714 3.8391512191537913e-13 1.9184653865522705e-13 4.2088554863539684e-13
14976 14.97599999999714 3.8391512191537913e-13 1.900701818158268e-13 4.211075932403219e-13
14977 14.97699999999714 3.8413716652030416e-13 1.8807178037150152e-13 4.212186155427844e-13
14978 14.97799999999714 3.83026943495679e-13 1.8607337892717624e-13 4.214406601477094e-13
14979 14.97899999999714 3.8413716652030416e-13 1.8496315590255108e-13 4.2155168245017194e-13
14980 14.97999999999714 3.8391512191537913e-13 1.829647544582258e-13 4.2177372705509697e-13
14981 14.98099999999714 3.83026943495679e-13 1.800781745942004e-13 4.21995771660022e-13
14982 14.98199999999714 3.83026943495679e-13 1.7896795156957523e-13 4.2221781626494703e-13
14983 14.98299999999714 3.83026943495679e-13 1.7696955012524995e-13 4.2232883856740955e-13
14984 14.98399999999713 3.83026943495679e-13 1.751931932858497e-13 4.225508831723346e-13
14985 14.98499999999713 3.8191672047105385e-13 1.729727472365994e-13 4.226619054747971e-13
14986 14.98599999999713 3.821387650759789e-13 1.709743457922741e-13 4.227729277772596e-13
14987 14.98699999999713 3.8191672047105385e-13 1.680877659282487e-13 4.2288395007972213e-13
14988 14.98799999999713 3.821387650759789e-13 1.6697754290362354e-13 4.2299497238218464e-13
14989 14.98899999999713 3.810285420513537e-13 1.6497914145929826e-13 4.2310599468464716e-13
14990 14.98999999999713 3.810285420513537e-13 1.63202784619898e-13 4.233280392895722e-13
14991 14.99099999999713 3.808064974464287e-13 1.609823385706477e-13 4.234390615920347e-13
14992 14.99199999999713 3.7991831902672857e-13 1.5898393712632242e-13 4.235500838944972e-13
14993 14.99299999999713 3.808064974464287e-13 1.5720758028692217e-13 4.2366110619695974e-13
14994 14.99399999999713 3.801403636316536e-13 1.5498713423767185e-13 4.2366110619695974e-13
14995 14.99499999999713 3.7991831902672857e-13 1.5210055437364645e-13 4.2377212849942225e-13
14996 14.99599999999713 3.7991831902672857e-13 1.509903313490213e-13 4.2388315080188477e-13
14997 14.99699999999713 3.7991831902672857e-13 1.48991929904696e-13 4.2388315080188477e-13
14998 14.99799999999713 3.7991831902672857e-13 1.4699352846037073e-13 4.2388315080188477e-13
14999 14.99899999999713 3.7903014060702844e-13 1.4499512701604544e-13 4.239941731043473e-13
15000 14.99999999999713 3.788080960021034e-13 1.4299672557172016e-13 4.239941731043473e-13
15001 15.00099999999713 3.7903014060702844e-13 1.4099832412739488e-13 4.241051954068098e-13
15002 15.00199999999712 3.7903014060702844e-13 1.3988810110276972e-13 4.242162177092723e-13
15003 15.00299999999712 3.7903014060702844e-13 1.3700152123874432e-13 4.2432724001173483e-13
15004 15.00399999999712 3.779199175824033e-13 1.3589129821411916e-13 4.2432724001173483e-13
15005 15.00499999999712 3.7703173916270316e-13 1.341149413747189e-13 4.2443826231419735e-13
15006 15.00599999999712 3.7703173916270316e-13 1.3100631690576847e-13 4.2443826231419735e-13
15007 15.00699999999712 3.7703173916270316e-13 1.290079154614432e-13 4.2443826231419735e-13
15008 15.00799999999712 3.7703173916270316e-13 1.2789769243681803e-13 4.2443826231419735e-13
15009 15.00899999999712 3.75921516138078e-13 1.270095140171179e-13 4.2443826231419735e-13
15010 15.00999999999712 3.75921516138078e-13 1.2390088954816747e-13 4.2443826231419735e-13
15011 15.01099999999712 3.75921516138078e-13 1.2301271112846734e-13 4.2454928461665986e-13
15012 15.01199999999712 3.7614356074300304e-13 1.199040866595169e-13 4.2454928461665986e-13
15013 15.01299999999712 3.7614356074300304e-13 1.1901590823981678e-13 4.2454928461665986e-13
15014 15.01399999999712 3.7481129311345285e-13 1.170175067954915e-13 4.2454928461665986e-13
15015 15.01499999999712 3.750333377183779e-13 1.1501910535116622e-13 4.2454928461665986e-13
15016 15.01599999999712 3.750333377183779e-13 1.1302070390684094e-13 4.2454928461665986e-13
15017 15.01699999999712 3.750333377183779e-13 1.1102230246251565e-13 4.246603069191224e-13
15018 15.01799999999712 3.739231146937527e-13 1.0902390101819037e-13 4.2454928461665986e-13
15019 15.01899999999712 3.739231146937527e-13 1.0702549957386509e-13 4.2454928461665986e-13
15020 15.01999999999711 3.739231146937527e-13 1.0502709812953981e-13 4.2454928461665986e-13
15021 15.02099999999711 3.730349362740526e-13 1.0391687510491465e-13 4.2443826231419735e-13
15022 15.02199999999711 3.730349362740526e-13 1.021405182655144e-13 4.2443826231419735e-13
15023 15.02299999999711 3.730349362740526e-13 1.0014211682118912e-13 4.2432724001173483e-13
15024 15.02399999999711 3.7192471324942744e-13 9.814371537686384e-14 4.242162177092723e-13
15025 15.02499999999711 3.7192471324942744e-13 9.592326932761353e-14 4.241051954068098e-13
15026 15.02599999999711 3.7192471324942744e-13 9.50350909079134e-14 4.239941731043473e-13
15027 15.02699999999711 3.7192471324942744e-13 9.192646643896296e-14 4.2388315080188477e-13
15028 15.02799999999711 3.7192471324942744e-13 9.103828801926284e-14 4.2377212849942225e-13
15029 15.02899999999711 3.7192471324942744e-13 8.903988657493755e-14 4.2366110619695974e-13
15030 15.02999999999711 3.708144902248023e-13 8.704148513061227e-14 4.235500838944972e-13
15031 15.03099999999711 3.710365348297273e-13 8.504308368628699e-14 4.234390615920347e-13
15032 15.03199999999711 3.710365348297273e-13 8.304468224196171e-14 4.234390615920347e-13
15033 15.03299999999711 3.6992631180510216e-13 8.01581023779363e-14 4.233280392895722e-13
15034 15.03399999999711 3.6992631180510216e-13 7.882583474838611e-14 4.2321701698710967e-13
15035 15.03499999999711 3.6992631180510216e-13 7.704947790898586e-14 4.2310599468464716e-13
15036 15.03599999999711 3.6992631180510216e-13 7.505107646466058e-14 4.2299497238218464e-13
15037 15.03699999999711 3.68816088780477e-13 7.394085344003543e-14 4.227729277772596e-13
15038 15.0379999999971 3.6903813338540203e-13 7.216449660063518e-14 4.226619054747971e-13
15039 15.0389999999971 3.6903813338540203e-13 6.905587213168474e-14 4.225508831723346e-13
15040 15.0399999999971 3.6903813338540203e-13 6.794564910705958e-14 4.2243986086987206e-13
15041 15.0409999999971 3.679279103607769e-13 6.705747068735946e-14 4.2243986086987206e-13
15042 15.0419999999971 3.679279103607769e-13 6.394884621840902e-14 4.2232883856740955e-13
15043 15.0429999999971 3.6903813338540203e-13 6.306066779870889e-14 4.221067939624845e-13
15044 15.0439999999971 3.6903813338540203e-13 6.106226635438361e-14 4.218847493575595e-13
15045 15.0449999999971 3.679279103607769e-13 5.906386491005833e-14 4.2177372705509697e-13
15046 15.0459999999971 3.681499549657019e-13 5.706546346573305e-14 4.2166270475263445e-13
15047 15.0469999999971 3.6703973194107675e-13 5.5067062021407764e-14 4.2155168245017194e-13
15048 15.0479999999971 3.6703973194107675e-13 5.395683899678261e-14 4.213296378452469e-13
15049 15.0489999999971 3.659295089164516e-13 5.1958437552457326e-14 4.211075932403219e-13
15050 15.0499999999971 3.668176873361517e-13 4.9960036108132044e-14 4.2077452633293433e-13
15051 15.0509999999971 3.6703973194107675e-13 4.8183679268731794e-14 4.205524817280093e-13
15052 15.0519999999971 3.659295089164516e-13 4.596323321948148e-14 4.2033043712308427e-13
15053 15.0529999999971 3.659295089164516e-13 4.39648317751562e-14 4.2010839251815923e-13
15054 15.0539999999971 3.659295089164516e-13 4.218847493575595e-14 4.198863479132342e-13
15055 15.0549999999971 3.6504133049675147e-13 3.9968028886505635e-14 4.1966430330830917e-13
15056 15.05599999999709 3.6504133049675147e-13 3.7969627442180354e-14 4.1944225870338414e-13
15057 15.05699999999709 3.6504133049675147e-13 3.708144902248023e-14 4.191091917959966e-13
15058 15.05799999999709 3.639311074721263e-13 3.5083047578154947e-14 4.1888714719107156e-13
15059 15.05899999999709 3.639311074721263e-13 3.3084646133829665e-14 4.1866510258614653e-13
15060 15.05999999999709 3.639311074721263e-13 3.086420008457935e-14 4.184430579812215e-13
15061 15.06099999999709 3.639311074721263e-13 2.886579864025407e-14 4.1822101337629647e-13
15062 15.06199999999709 3.6415315207705135e-13 2.7977620220553945e-14 4.1799896877137144e-13
15063 15.06299999999709 3.6415315207705135e-13 2.5979218776228663e-14 4.177769241664464e-13
15064 15.06399999999709 3.639311074721263e-13 2.398081733190338e-14 4.1744385725905886e-13
15065 15.06499999999709 3.630429290524262e-13 2.2870594307278225e-14 4.171107903516713e-13
15066 15.06599999999709 3.6282088444750116e-13 2.0872192862952943e-14 4.168887457467463e-13
15067 15.06699999999709 3.6193270602780103e-13 1.7985612998927536e-14 4.1655567883935873e-13
15068 15.06799999999709 3.6193270602780103e-13 1.5987211554602254e-14 4.162226119319712e-13
15069 15.06899999999709 3.6215475063272606e-13 1.509903313490213e-14 4.1588954502458364e-13
15070 15.06999999999709 3.6215475063272606e-13 1.3100631690576847e-14 4.155564781171961e-13
15071 15.07099999999709 3.6193270602780103e-13 1.199040866595169e-14 4.1522341120980855e-13
15072 15.07199999999709 3.608224830031759e-13 9.992007221626409e-15 4.14890344302421e-13
15073 15.07299999999709 3.6193270602780103e-13 7.993605777301127e-15 4.1455727739503345e-13
15074 15.07399999999708 3.610445276081009e-13 5.995204332975845e-15 4.143352327901084e-13
15075 15.07499999999708 3.610445276081009e-13 3.9968028886505635e-15 4.141131881851834e-13
15076 15.07599999999708 3.601563491884008e-13 1.9984014443252818e-15 4.1378012127779584e-13
15077 15.07699999999708 3.590461261637756e-13 8.881784197001252e-16 4.134470543704083e-13
15078 15.07799999999708 3.5993430458347575e-13 0.0 4.1311398746302075e-13
15079 15.07899999999708 3.590461261637756e-13 -1.9984014443252818e-15 4.127809205556332e-13
15080 15.07999999999708 3.5993430458347575e-13 -3.9968028886505635e-15 4.1244785364824565e-13
15081 15.08099999999708 3.581579477440755e-13 -5.995204332975845e-15 4.120037644383956e-13
15082 15.08199999999708 3.581579477440755e-13 -7.105427357601002e-15 4.1167069753100805e-13
15083 15.08299999999708 3.5793590313915047e-13 -9.103828801926284e-15 4.113376306236205e-13
15084 15.08399999999708 3.5793590313915047e-13 -1.1102230246251565e-14 4.1100456371623295e-13
15085 15.08499999999708 3.5704772471945034e-13 -1.199040866595169e-14 4.106714968088454e-13
15086 15.08599999999708 3.5704772471945034e-13 -1.3988810110276972e-14 4.1022740759899534e-13
15087 15.08699999999708 3.568256801145253e-13 -1.5987211554602254e-14 4.097833183891453e-13
15088 15.08799999999708 3.5704772471945034e-13 -1.709743457922741e-14 4.0945025148175773e-13
15089 15.08899999999708 3.5704772471945034e-13 -1.887379141862766e-14 4.091171845743702e-13
15090 15.08999999999708 3.559375016948252e-13 -1.9984014443252818e-14 4.0878411766698264e-13
15091 15.09099999999708 3.5482727867020003e-13 -2.19824158875781e-14 4.084510507595951e-13
15092 15.09199999999707 3.5504932327512506e-13 -2.3092638912203256e-14 4.0800696154974503e-13
15093 15.09299999999707 3.559375016948252e-13 -2.5979218776228663e-14 4.0756287233989497e-13
15094 15.09399999999707 3.5504932327512506e-13 -2.6867397195928788e-14 4.071187831300449e-13
15095 15.09499999999707 3.539391002504999e-13 -2.90878432451791e-14 4.0667469392019484e-13
15096 15.09599999999707 3.5416114485542494e-13 -3.086420008457935e-14 4.062306047103448e-13
15097 15.09699999999707 3.5416114485542494e-13 -3.197442310920451e-14 4.057865155004947e-13
15098 15.09799999999707 3.539391002504999e-13 -3.3084646133829665e-14 4.0545344859310717e-13
15099 15.09899999999707 3.530509218307998e-13 -3.5083047578154947e-14 4.050093593832571e-13
15100 15.09999999999707 3.530509218307998e-13 -3.708144902248023e-14 4.0467629247586956e-13
15101 15.10099999999707 3.519406988061746e-13 -3.907985046680551e-14 4.042322032660195e-13
15102 15.10199999999707 3.530509218307998e-13 -3.9968028886505635e-14 4.036770917537069e-13
15103 15.10299999999707 3.519406988061746e-13 -4.196643033083092e-14 4.0323300254385686e-13
15104 15.10399999999707 3.5216274341109965e-13 -4.39648317751562e-14 4.027889133340068e-13
15105 15.10499999999707 3.510525203864745e-13 -4.596323321948148e-14 4.0234482412415673e-13
15106 15.10599999999707 3.5083047578154947e-13 -4.6851411639181606e-14 4.0178971261184415e-13
15107 15.10699999999707 3.510525203864745e-13 -4.907185768843192e-14 4.0123460109953157e-13
15108 15.10799999999707 3.4994229736184934e-13 -5.10702591327572e-14 4.00679489587219e-13
15109 15.10899999999707 3.4994229736184934e-13 -5.218048215738236e-14 4.001243780749064e-13
15110 15.10999999999706 3.4994229736184934e-13 -5.306866057708248e-14 3.9956926656259384e-13
15111 15.11099999999706 3.5016434196677437e-13 -5.484501741648273e-14 3.9901415505028126e-13
15112 15.11199999999706 3.4994229736184934e-13 -5.706546346573305e-14 3.984590435379687e-13
15113 15.11299999999706 3.4994229736184934e-13 -5.795364188543317e-14 3.979039320256561e-13
15114 15.11399999999706 3.490541189421492e-13 -5.995204332975845e-14 3.9734882051334353e-13
15115 15.11499999999706 3.490541189421492e-13 -6.195044477408373e-14 3.9679370900103095e-13
15116 15.11599999999706 3.490541189421492e-13 -6.306066779870889e-14 3.9612757518625585e-13
15117 15.11699999999706 3.490541189421492e-13 -6.483702463810914e-14 3.9546144137148076e-13
15118 15.11799999999706 3.490541189421492e-13 -6.59472476627343e-14 3.949063298591682e-13
