Шаг dt Diff_x Diff_y Diff_z
3973 3.972999999999673 2.7760204590610016e-06 2.582880193280346e-06 3.2543524389749834e-06
3974 3.973999999999673 2.7780478009109544e-06 2.570247563449257e-06 3.252798456698791e-06
3975 3.974999999999673 2.780066248098123e-06 2.5575894349039174e-06 3.2512323124844755e-06
3976 3.975999999999673 2.7820757670937724e-06 2.5449058141946423e-06 3.2496540058324364e-06
3977 3.976999999999673 2.7840763239250776e-06 2.5321967082048147e-06 3.248063535798984e-06
3978 3.977999999999673 2.786067885951482e-06 2.519462124039862e-06 3.2464609019955404e-06
3979 3.978999999999673 2.7880504189781163e-06 2.5067020689162334e-06 3.2448461040335275e-06
3980 3.979999999999673 2.790023887921933e-06 2.493916550383446e-06 3.2432191409137445e-06
3981 3.980999999999673 2.791988261918732e-06 2.4811055761020384e-06 3.241580012802725e-06
3982 3.981999999999672 2.793943504997287e-06 2.468269153843572e-06 3.239928718978824e-06
3983 3.982999999999672 2.7958895851831755e-06 2.455407291934719e-06 3.2382652594975525e-06
3984 3.983999999999672 2.7978264658390373e-06 2.4425199985911306e-06 3.236589634081355e-06
3985 3.984999999999672 2.799754112992048e-06 2.4296072823615233e-06 3.234901842619209e-06
3986 3.985999999999672 2.8016724951118732e-06 2.4166691521276817e-06 3.2332018851666255e-06
3987 3.986999999999672 2.8035815751170645e-06 2.4037056169934345e-06 3.2314897618346272e-06
3988 3.987999999999672 2.8054813199229756e-06 2.3907166860626106e-06 3.229765472678725e-06
3989 3.988999999999672 2.8073716940024696e-06 2.3777023687721055e-06 3.2280290179209636e-06
3990 3.989999999999672 2.8092526640488558e-06 2.364662674891882e-06 3.22628039789441e-06
3991 3.990999999999671 2.8111241949790866e-06 2.351597614302925e-06 3.2245196128766196e-06
3992 3.991999999999671 2.8129862499337577e-06 2.338507197219286e-06 3.2227466634782154e-06
3993 3.992999999999671 2.8148387971604905e-06 2.3253914338550175e-06 3.2209615501987976e-06
3994 3.993999999999671 2.816681798911702e-06 2.3122503349792822e-06 3.2191642734824555e-06
3995 3.994999999999671 2.8185152232129695e-06 2.2990839112502215e-06 3.2173548341618563e-06
3996 3.995999999999671 2.8203390320946653e-06 2.2858921737700655e-06 3.2155332330696673e-06
3997 3.996999999999671 2.8221531911398756e-06 2.272675133863089e-06 3.213699470816511e-06
3998 3.997999999999671 2.8239576650435083e-06 2.2594328030756117e-06 3.211853548512611e-06
3999 3.998999999999671 2.825752418056382e-06 2.2461651931759974e-06 3.2099954668796116e-06
4000 3.99999999999967 2.8275374148734045e-06 2.232872316265677e-06 3.208125227416314e-06
4001 4.000999999999671 2.829312621077662e-06 2.219554184446082e-06 3.2062428308443636e-06
4002 4.001999999999671 2.8310779991436164e-06 2.2062108101517097e-06 3.204348278718072e-06
4003 4.002999999999671 2.832833512877997e-06 2.192842206150125e-06 3.2024415719811294e-06
4004 4.003999999999672 2.83457912786389e-06 2.1794483853199154e-06 3.20052271229887e-06
4005 4.004999999999672 2.8363148081300693e-06 2.1660293609837566e-06 3.198591701225606e-06
4006 4.005999999999672 2.838040516150997e-06 2.1525851465753476e-06 3.196648539760538e-06
4007 4.006999999999673 2.839756215955447e-06 2.1391157557504314e-06 3.1946932300686015e-06
4008 4.007999999999673 2.8414618729044605e-06 2.125621202386796e-06 3.1927257734820635e-06
4009 4.008999999999673 2.843157447030009e-06 2.112101500806318e-06 3.1907461719993258e-06
4010 4.009999999999674 2.8448429070238035e-06 2.098556665330875e-06 3.1887544272857227e-06
4011 4.010999999999674 2.8465182111414578e-06 2.0849867106154107e-06 3.186750541395167e-06
4012 4.011999999999674 2.8481833260762812e-06 2.0713916515369135e-06 3.1847345162150376e-06
4013 4.012999999999675 2.8498382138586464e-06 2.057771503416461e-06 3.1827063539102696e-06
4014 4.013999999999675 2.851482836963015e-06 2.0441262815751315e-06 3.180666056368242e-06
4015 4.014999999999675 2.8531171589740723e-06 2.0304560017780915e-06 3.1786136263090015e-06
4016 4.015999999999676 2.8547411430324132e-06 2.0167606799015303e-06 3.176549065619927e-06
4017 4.016999999999676 2.8563547518345445e-06 2.003040332154704e-06 3.17447237679902e-06
4018 4.017999999999676 2.8579579478549277e-06 1.9892949749689137e-06 3.1723835623997942e-06
4019 4.018999999999677 2.859550695122337e-06 1.9755246251085268e-06 3.1702826248647398e-06
4020 4.019999999999677 2.8611329541128327e-06 1.9617292995599556e-06 3.168169566913903e-06
4021 4.020999999999677 2.862704687078832e-06 1.947909015531657e-06 3.1660443911007974e-06
4022 4.021999999999678 2.864265858937287e-06 1.9340637904541325e-06 3.16390710020098e-06
4023 4.022999999999678 2.8658164290540356e-06 1.920193641979928e-06 3.1617576973230754e-06
4024 4.023999999999679 2.8673563619019404e-06 1.906298588427724e-06 3.1595961849650855e-06
4025 4.024999999999679 2.868885617957062e-06 1.8923786478941551e-06 3.1574225665687017e-06
4026 4.025999999999679 2.870404159915907e-06 1.8784338389199462e-06 3.1552368450205037e-06
4027 4.02699999999968 2.871911948920669e-06 1.8644641802678663e-06 3.153039023318094e-06
4028 4.02799999999968 2.873408948111944e-06 1.8504696911447738e-06 3.150829105125208e-06
4029 4.02899999999968 2.8748951179657922e-06 1.8364503909795715e-06 3.148607093272915e-06
4030 4.029999999999681 2.876370418958274e-06 1.8224062993121848e-06 3.1463729914804617e-06
4031 4.030999999999681 2.8778348148961186e-06 1.8083374360156057e-06 3.144126803300562e-06
4032 4.031999999999681 2.879288266033342e-06 1.7942438214069156e-06 3.141868532008374e-06
4033 4.032999999999682 2.88073073506645e-06 1.780125475803196e-06 3.1395981812676332e-06
4034 4.033999999999682 2.882162180029013e-06 1.7659824200766394e-06 3.137315755075143e-06
4035 4.034999999999682 2.8835825640616264e-06 1.751814675099439e-06 3.1350212569836167e-06
4036 4.035999999999683 2.8849918480844394e-06 1.7376222621878767e-06 3.132714690878835e-06
4037 4.036999999999683 2.886389993017602e-06 1.7234052029913016e-06 3.130396060757601e-06
4038 4.037999999999683 2.8877769600033076e-06 1.709163519270085e-06 3.128065370616717e-06
4039 4.038999999999684 2.889152707963305e-06 1.6948972332286871e-06 3.1257226246195202e-06
4040 4.039999999999684 2.8905171989279665e-06 1.6806063672936133e-06 3.123367826818324e-06
4041 4.040999999999684 2.8918703929292633e-06 1.6662909442244356e-06 3.1210009815985096e-06
4042 4.041999999999685 2.893212251997568e-06 1.6519509868917481e-06 3.1186220931789244e-06
4043 4.042999999999685 2.894542733944405e-06 1.6375865187212568e-06 3.116231166166994e-06
4044 4.043999999999685 2.895861800134014e-06 1.6231975632496898e-06 3.1138282050036103e-06
4045 4.044999999999686 2.8971694101542766e-06 1.6087841442358197e-06 3.1114132140741546e-06
4046 4.045999999999686 2.8984655251473868e-06 1.5943462858825086e-06 3.1089861980970745e-06
4047 4.046999999999686 2.8997501040350926e-06 1.5798840127256852e-06 3.1065471620128626e-06
4048 4.047999999999687 2.901023105961187e-06 1.5653973494123008e-06 3.1040961104289444e-06
4049 4.048999999999687 2.902284492956042e-06 1.550886321144418e-06 3.1016330482858123e-06
4050 4.049999999999687 2.903534223053228e-06 1.5363509531240993e-06 3.099157980523959e-06
4051 4.050999999999688 2.904772254952448e-06 1.521791271108519e-06 3.09667091225041e-06
4052 4.051999999999688 2.905998550017941e-06 1.5072073009658737e-06 3.0941718486277026e-06
4053 4.052999999999688 2.9072130660612316e-06 1.492599069008449e-06 3.0916607945963293e-06
4054 4.053999999999689 2.908415762892247e-06 1.477966601770575e-06 3.089137755651894e-06
4055 4.054999999999689 2.9096066000988685e-06 1.4633099261196492e-06 3.086602737345512e-06
4056 4.055999999999689 2.9107855359367107e-06 1.4486290691451131e-06 3.084055744562164e-06
4057 4.05699999999969 2.9119525299936555e-06 1.4339240582694757e-06 3.0814967833525664e-06
4058 4.05799999999969 2.9131075409694063e-06 1.419194921470357e-06 3.0789258591013002e-06
4059 4.05899999999969 2.9142505271195773e-06 1.404441686614355e-06 3.076342977470503e-06
4060 4.059999999999691 2.915381447810006e-06 1.3896643822342014e-06 3.0737481442333348e-06
4061 4.060999999999691 2.916500261074262e-06 1.3748630370846726e-06 3.0711413651074437e-06
4062 4.061999999999691 2.9176069260561377e-06 1.3600376801425895e-06 3.0685226460880344e-06
4063 4.062999999999692 2.9187014010112478e-06 1.34518834071784e-06 3.065891993170311e-06
4064 4.063999999999692 2.9197836430849833e-06 1.3303150484533788e-06 3.0632494126270338e-06
4065 4.064999999999692 2.9208536109770478e-06 1.3154178334362499e-06 3.06059491012034e-06
4066 4.065999999999693 2.9219112629430555e-06 1.3004967258645195e-06 3.0579284920895233e-06
4067 4.066999999999693 2.9229565567945315e-06 1.2855517563803431e-06 3.0552501650293884e-06
4068 4.067999999999693 2.923989451897313e-06 1.2705829559589432e-06 3.052559935101673e-06
4069 4.068999999999694 2.9250099038424793e-06 1.255590355908609e-06 3.049857808801182e-06
4070 4.069999999999694 2.9260178719958674e-06 1.2405739877596744e-06 3.0471437926227196e-06
4071 4.070999999999694 2.9270133141690025e-06 1.2255338834865626e-06 3.0444178932276245e-06
4072 4.071999999999695 2.9279961859529635e-06 1.2104700752857411e-06 3.041680117388257e-06
4073 4.072999999999695 2.9289664458254094e-06 1.195382595797767e-06 3.0389304715994214e-06
4074 4.073999999999695 2.9299240509317315e-06 1.1802714778852419e-06 3.0361689628555233e-06
4075 4.074999999999696 2.9308689590834547e-06 1.165136754743834e-06 3.033395598317501e-06
4076 4.075999999999696 2.931801126981881e-06 1.1499784600133012e-06 3.0306103845911814e-06
4077 4.076999999999696 2.9327205119944466e-06 1.1347966276664678e-06 3.0278133290040365e-06
4078 4.077999999999697 2.933627069934275e-06 1.1195912918982032e-06 3.0250044386059827e-06
4079 4.078999999999697 2.9345207599451584e-06 1.1043624872364433e-06 3.0221837206689806e-06
4080 4.079999999999697 2.9354015369520425e-06 1.0891102486532134e-06 3.019351182520502e-06
4081 4.080999999999698 2.936269357878274e-06 1.0738346114536057e-06 3.016506831265975e-06
4082 4.081999999999698 2.9371241789810654e-06 1.0585356112757793e-06 3.0136506748434932e-06
4083 4.082999999999698 2.937965958071942e-06 1.043213283979938e-06 3.010782720469507e-06
4084 4.083999999999699 2.9387946520742503e-06 1.0278676659813968e-06 3.007902975860066e-06
4085 4.084999999999699 2.9396102130263557e-06 1.0124987938064933e-06 3.005011448842243e-06
4086 4.085999999999699 2.9404126020704524e-06 9.97106704647699e-07 3.002108146854532e-06
4087 4.0869999999997 2.941201773909441e-06 9.816914356974848e-07 2.9991930780015608e-06
4088 4.0879999999997 2.9419776830241773e-06 9.66253024703434e-07 2.996266250110402e-06
4089 4.0889999999997 2.942740287004142e-06 9.507915097461961e-07 2.9933276711746615e-06
4090 4.089999999999701 2.9434895409963246e-06 9.353069292394878e-07 2.9903773494655006e-06
4091 4.090999999999701 2.944225400813849e-06 9.197993219300926e-07 2.987415292976525e-06
4092 4.091999999999701 2.9449478229359727e-06 9.042687270088834e-07 2.9844415098678745e-06
4093 4.092999999999702 2.945656762065596e-06 8.887151838887775e-07 2.981456008799288e-06
4094 4.093999999999702 2.9463521729056197e-06 8.731387324267814e-07 2.9784587975978383e-06
4095 4.094999999999702 2.947034013045524e-06 8.575394128129687e-07 2.9754498852008204e-06
4096 4.095999999999703 2.947702236077987e-06 8.419172656815022e-07 2.9724292801014407e-06
4097 4.096999999999703 2.9483567980381764e-06 8.26272331888589e-07 2.969396990681883e-06
4098 4.097999999999703 2.9489976540730822e-06 8.106046528455479e-07 2.9663530258239312e-06
4099 4.098999999999704 2.9496247579974266e-06 7.949142701857426e-07 2.963297394076303e-06
4100 4.099999999999704 2.950238066956601e-06 7.792012258756031e-07 2.9602301047093604e-06
4101 4.100999999999704 2.9508375338771486e-06 7.634655624366715e-07 2.957151166271821e-06
4102 4.101999999999705 2.951423115016283e-06 7.477073226125341e-07 2.954060587923024e-06
4103 4.102999999999705 2.951994763966681e-06 7.319265495908667e-07 2.950958378711288e-06
4104 4.103999999999705 2.952552436985556e-06 7.161232868924117e-07 2.9478445477959525e-06
4105 4.104999999999706 2.953096086111273e-06 7.002975784820009e-07 2.9447191043918686e-06
4106 4.105999999999706 2.9536256680451345e-06 6.844494685465108e-07 2.941582057935932e-06
4107 4.106999999999706 2.9541411359357284e-06 6.685790018279292e-07 2.9384334174764604e-06
4108 4.107999999999707 2.9546424449300446e-06 6.526862234013109e-07 2.9352731927834164e-06
4109 4.108999999999707 2.9551295481766715e-06 6.367711785637553e-07 2.9321013932936957e-06
4110 4.109999999999707 2.9556023999344205e-06 6.208339132784957e-07 2.9289180287217498e-06
4111 4.110999999999708 2.9560609560164153e-06 6.048744738418321e-07 2.9257231085044744e-06
4112 4.111999999999708 2.956505169127155e-06 5.888929067721094e-07 2.9225166424673432e-06
4113 4.112999999999708 2.9569349919711385e-06 5.728892590317614e-07 2.919298640768897e-06
4114 4.113999999999709 2.9573503810276236e-06 5.568635779162889e-07 2.9160691129015426e-06
4115 4.114999999999709 2.957751287002708e-06 5.408159113873268e-07 2.912828069190354e-06
4116 4.115999999999709 2.9581376659315595e-06 5.247463075175318e-07 2.909575519405294e-06
4117 4.11699999999971 2.9585094700745884e-06 5.086548149346726e-07 2.906311473926948e-06
4118 4.11799999999971 2.9588666530244723e-06 4.925414825995844e-07 2.9030359426918118e-06
4119 4.11899999999971 2.959209169928201e-06 4.7640635980616963e-07 2.8997489360804707e-06
4120 4.119999999999711 2.959536971935961e-06 4.6024949629241974e-07 2.8964504646955547e-06
4121 4.120999999999711 2.9598500130845196e-06 4.4407094235143774e-07 2.8931405387511155e-06
4122 4.121999999999711 2.9601482460783757e-06 4.2787074849837126e-07 2.8898191689052943e-06
4123 4.122999999999712 2.960431624954296e-06 4.116489656924571e-07 2.886486365483165e-06
4124 4.123999999999712 2.9607001010845124e-06 3.954056454480437e-07 2.883142139420425e-06
4125 4.124999999999712 2.9609536300601036e-06 3.791408393905016e-07 2.879786501264192e-06
4126 4.125999999999713 2.9611921630312565e-06 3.628545998113353e-07 2.8764194618946526e-06
4127 4.126999999999713 2.9614156520363366e-06 3.4654697933511613e-07 2.8730410320809696e-06
4128 4.127999999999713 2.961624052000289e-06 3.3021803091948243e-07 2.869651223202929e-06
4129 4.128999999999714 2.9618173129630776e-06 3.1386780807718395e-07 2.86625004580765e-06
4130 4.129999999999714 2.9619953898496476e-06 2.974963646540374e-07 2.862837511108385e-06
4131 4.130999999999714 2.962158234920409e-06 2.8110375493994866e-07 2.8594136302628748e-06
4132 4.131999999999715 2.9623057988814594e-06 2.6469003355789056e-07 2.8559784149284617e-06
4133 4.132999999999715 2.962438035103432e-06 2.482552556859474e-07 2.85253187592982e-06
4134 4.133999999999715 2.962554896068781e-06 2.3179947694629277e-07 2.8490740247022472e-06
4135 4.134999999999716 2.9626563340379164e-06 2.1532275329416706e-07 2.845604873014107e-06
4136 4.135999999999716 2.9627422999389808e-06 1.9882514101787763e-07 2.842124432078652e-06
4137 4.136999999999716 2.9628127480307853e-06 1.8230669707186564e-07 2.838632713886291e-06
4138 4.137999999999717 2.962867629019428e-06 1.6576747863261687e-07 2.835129729927832e-06
4139 4.138999999999717 2.9629068938330505e-06 1.492075434317286e-07 2.831615491749595e-06
4140 4.139999999999717 2.962930497174554e-06 1.326269494228427e-07 2.828090011619544e-06
4141 4.140999999999718 2.9629383888618577e-06 1.1602575533675719e-07 2.824553301195021e-06
4142 4.141999999999718 2.9629305198231037e-06 9.940402012631466e-08 2.821005372410923e-06
4143 4.142999999999718 2.962906844095059e-06 8.276180329946925e-08 2.8174462374241926e-06
4144 4.143999999999719 2.962867311939732e-06 6.609916458621967e-08 2.8138759082807496e-06
4145 4.144999999999719 2.9628118760616218e-06 4.941616438269847e-08 2.8102943973040695e-06
4146 4.145999999999719 2.96274048494638e-06 3.2712863307082785e-08 2.806701716595583e-06
4147 4.14699999999972 2.962653094185086e-06 1.598932275470588e-08 2.8030978785897886e-06
4148 4.14799999999972 2.9625496520413463e-06 -7.543957680766766e-10 2.7994828956656725e-06
4149 4.14899999999972 2.962430112107839e-06 -1.7518230310820115e-08 2.795856780368755e-06
4150 4.149999999999721 2.96229442309226e-06 -3.4302118145923544e-08 2.7922195453000676e-06
4151 4.150999999999721 2.9621425370329746e-06 -5.1105996323741465e-08 2.788571202894108e-06
4152 4.151999999999721 2.96197440796675e-06 -6.792980133951687e-08 2.784911765973952e-06
4153 4.152999999999722 2.9617899830469696e-06 -8.477346935542585e-08 2.7812412473626758e-06
4154 4.153999999999722 2.961589214978133e-06 -1.0163693608955526e-07 2.7775596597168217e-06
4155 4.154999999999722 2.9613720560206502e-06 -1.1852013670488049e-07 2.7738670160259993e-06
4156 4.155999999999723 2.961138453994039e-06 -1.3542300592028766e-07 2.7701633292798178e-06
4157 4.156999999999723 2.9608883620468873e-06 -1.5234547812159605e-07 2.766448612578909e-06
4158 4.157999999999723 2.9606217319955164e-06 -1.6928748691746875e-07 2.7627228789683933e-06
