Шаг dt Diff_x Diff_y Diff_z
18689 18.68899999999986 -0.014823996820459984 1.6688768615421912 -7.467065643063098e-05
18690 18.68999999999986 0.12789629212896703 1.5758088756286064 0.06935589397349728
18691 18.69099999999986 0.24819646536436002 1.3567314874654877 0.11306591666834559
18692 18.69199999999986 0.3034885626294259 1.029710766325294 0.1293182443846951
18693 18.69299999999986 0.269440391660414 0.6629236276305976 0.11729478874987703
18694 18.69399999999986 0.16633291879091816 0.33642590145502793 0.07631018974108
18695 18.69499999999987 0.03611672697881496 0.094261510749992 0.005829336459821588
18696 18.69599999999987 -0.09188382482616309 -0.0556115217192521 -0.0933286720690587
18697 18.69699999999987 -0.20702594412126607 -0.11939898406832916 -0.21663124804494333
18698 18.69799999999987 -0.3082440737255989 -0.10603552050852105 -0.3533858936167487
18699 18.69899999999987 -0.3961460786767359 -0.02607082116389714 -0.48648210562576905
18700 18.69999999999987 -0.46966696000028296 0.10739203472259495 -0.5961304644056802
18701 18.70099999999987 -0.5260021972657832 0.27971200768360704 -0.6662205122481089
18702 18.70199999999987 -0.5619872727235796 0.47722661241559705 -0.6890630713667381
18703 18.70299999999988 -0.5753986561896807 0.6890635889657784 -0.6657194230959393
18704 18.70399999999988 -0.5654507881055083 0.9070426225763117 -0.6030807955738757
18705 18.70499999999988 -0.5325422854184647 1.1241397214289872 -0.5106124440418479
18706 18.70599999999988 -0.47759940667246803 1.3326081929951306 -0.3984568908200419
18707 18.70699999999988 -0.401306350642894 1.5224628296784575 -0.27679908873620207
18708 18.70799999999988 -0.303472674922747 1.680349426601481 -0.15559585500350193
18709 18.70899999999988 -0.1830350568337169 1.78829246830085 -0.043989899817939104
18710 18.70999999999988 -0.039907686441531975 1.821913159752498 0.0505915258704821
18711 18.71099999999988 0.119013265785328 1.7497250621641598 0.12313675658387699
18712 18.71199999999989 0.26848466884741007 1.5411868391265007 0.17105578139137628
18713 18.71299999999989 0.359425274648582 1.1958643498906123 0.1934338386777101
18714 18.71399999999989 0.34850669576178817 0.7767917204118542 0.18989350413434752
18715 18.71499999999989 0.246238370829875 0.3823888791812051 0.1595759789622904
18716 18.71599999999989 0.103838453970859 0.07469965518834809 0.10069419042613637
18717 18.71699999999989 -0.038066364983663004 -0.13447972774262995 0.011098519341477098
18718 18.71799999999989 -0.16498343537302995 -0.25309414582382206 -0.10966532831870018
18719 18.71899999999989 -0.277246683337508 -0.290033803098267 -0.25683319315316877
18720 18.7199999999999 -0.378565653944519 -0.253492111251862 -0.4170972598194522
18721 18.7209999999999 -0.47041704594019706 -0.1545385097733869 -0.5689643951905019
18722 18.7219999999999 -0.5508417277112002 -0.008431195328875818 -0.6890003085306295
18723 18.7229999999999 -0.6158661107802721 0.1680776159451669 -0.760697425914298
18724 18.7239999999999 -0.6616919873063052 0.36088970133809406 -0.7793560591256485
18725 18.7249999999999 -0.6861360968971911 0.560833858875637 -0.7503568378479708
18726 18.7259999999999 -0.688892415587707 0.7631531464135095 -0.6840247689865429
18727 18.7269999999999 -0.6710438989444468 0.9654493528927254 -0.5912398897748048
18728 18.72799999999991 -0.634351409752863 1.1655508964537642 -0.4814108277797375
18729 18.72899999999991 -0.580579456498939 1.3600202650205628 -0.36231323773706314
18730 18.72999999999991 -0.510899688883689 1.5433601217448645 -0.24069315889369214
18731 18.73099999999991 -0.425358568066571 1.7076187589581764 -0.12276916115985637
18732 18.73199999999991 -0.32249283232885095 1.841877225797468 -0.014236669986648798
18733 18.73299999999991 -0.19946398413924316 1.9309713946451954 0.08016038617523341
18734 18.73399999999991 -0.05375163370141012 1.953035737198247 0.15712756619906929
18735 18.73499999999991 0.11130277229207008 1.8771231809282851 0.21500771247121153
18736 18.73599999999992 0.27464943588233304 1.6678585795576208 0.25349562465137937
18737 18.73699999999992 0.38720896695099216 1.312134874308644 0.2729677279011814
18738 18.73799999999992 0.3955938389214291 0.8614133994481634 0.2736399897345
18739 18.73899999999992 0.300165485193554 0.41773483732485306 0.2547597695352628
18740 18.73999999999992 0.15502333102575294 0.0528955452140758 0.21397448885260847
18741 18.74099999999992 0.008691467742059977 -0.21899414406474604 0.14706328760315707
18742 18.74199999999992 -0.12064831504615103 -0.40765340725631405 0.0485227482486979
18743 18.74299999999992 -0.23426621367902611 -0.5213264654055769 -0.08610518828018149
18744 18.74399999999993 -0.33966887665269496 -0.5629470140627759 -0.2554757969956389
18745 18.74499999999993 -0.4432215243082809 -0.5357562631825161 -0.44666545126401996
18746 18.74599999999993 -0.5467309112884158 -0.4498661940785049 -0.6336128492817784
18747 18.74699999999993 -0.6470290981122788 -0.3240950721034428 -0.7850814265308417
18748 18.74799999999993 -0.7381723548137707 -0.18110381861190983 -0.8786321531589089
18749 18.74899999999993 -0.8145356595311707 -0.03988741554868813 -0.9091379130111201
18750 18.74999999999993 -0.8727222220801454 0.088597236351041 -0.8862770406382483
18751 18.75099999999993 -0.9117646955903407 0.2011236166454149 -0.8263049144477199
18752 18.75199999999993 -0.9324275067759246 0.2994633871277239 -0.7451205036393505
18753 18.75299999999994 -0.9364354099072474 0.38761579098324694 -0.6549929532153551
18754 18.75399999999994 -0.9259383767028363 0.469952925236488 -0.5640048889219211
18755 18.75499999999994 -0.9031944686058813 0.550252838801305 -0.4767345537095575
18756 18.75599999999994 -0.870376938647063 0.631306536541759 -0.3952480614042046
18757 18.75699999999994 -0.8294419534809442 0.7148247094648581 -0.3200040144229407
18758 18.75799999999994 -0.7820331487871731 0.8014746445206701 -0.25055915005357904
18759 18.75899999999994 -0.7294205517169073 0.8909583170104358 -0.18607878426513363
18760 18.75999999999994 -0.672475993363144 0.982089122081792 -0.12568788808651732
18761 18.76099999999995 -0.6116842423098394 1.072847463900069 -0.06869800087178729
18762 18.76199999999995 -0.5471872767713325 1.1604048734707428 -0.014735369268284115
18763 18.76299999999995 -0.4788640298141087 1.241109710894854 0.036212869545661
18764 18.76399999999995 -0.4064622623576559 1.310431824966278 0.0838207340051193
18765 18.76499999999995 -0.329822572203478 1.362880017112201 0.12749714076259583
18766 18.76599999999995 -0.24926025223896797 1.391954086694422 0.1664886585932545
18767 18.76699999999995 -0.16617401525808595 1.3902980318215392 0.19998342154582976
18768 18.76799999999995 -0.08386596562247317 1.350387649788378 0.22718816028418531
18769 18.76899999999996 -0.008274219799710103 1.2662084610968178 0.2473566100194574
18770 18.76999999999996 0.05217694314390897 1.1360995293449592 0.25975873855216247
18771 18.77099999999996 0.08861980847797213 0.9657946152667723 0.26359312031789583
18772 18.77199999999996 0.09553949801690198 0.7692181913987829 0.2578573132854281
18773 18.77299999999996 0.07382409093671716 0.565188108342904 0.24120490011452034
18774 18.77399999999996 0.03018922490588305 0.3718232853750989 0.21183989241679319
18775 18.77499999999996 -0.026563341025827025 0.20281142714036915 0.16754002961350334
18776 18.77599999999996 -0.08921447485782807 0.06727620607959905 0.10596237464631808
18777 18.77699999999997 -0.15359493779768596 -0.028485130087329003 0.025432666577225982
18778 18.77799999999997 -0.21807209462573707 -0.079707747738468 -0.07365766449953681
18779 18.77899999999997 -0.28214626123597397 -0.08328068358973706 -0.18710121960596843
18780 18.77999999999997 -0.3450131834019239 -0.038919184083447966 -0.3057152056718834
18781 18.78099999999997 -0.404637352395985 0.049762194635484036 -0.4161406094979625
18782 18.78199999999997 -0.4576576283471733 0.17545559085168483 -0.5041274541569972
18783 18.78299999999997 -0.5000785100904407 0.328898284374747 -0.5588301579778314
18784 18.78399999999997 -0.5282752616138118 0.5011526494181531 -0.5755313561679851
18785 18.78499999999998 -0.5397409034302376 0.685084018308848 -0.555506620620342
18786 18.78599999999998 -0.5333033522345536 0.875462622872494 -0.5039467967117477
18787 18.78699999999998 -0.5088949640997682 1.068048243833967 -0.42769530557475743
18788 18.78799999999998 -0.46708932397896563 1.2583494735462004 -0.33386954296652127
18789 18.78899999999998 -0.4085690607584358 1.440555830369852 -0.22942750170858695
18790 18.78999999999998 -0.33361685816236597 1.6067868006371089 -0.12119150838416604
18791 18.79099999999998 -0.24174550289264807 1.7464841357158039 -0.015804571915948196
18792 18.79199999999998 -0.13177251017770297 1.845570602542349 0.08062959389989266
18793 18.79299999999999 -0.0030840216028771295 1.8851288212124382 0.1631119669446056
18794 18.79399999999999 0.14049913807866798 1.8404954183623208 0.22818911080474158
18795 18.79499999999999 0.28309117147252505 1.6850562619962017 0.273984048881465
18796 18.79599999999999 0.39004980720288995 1.407168463124576 0.29976020023393773
18797 18.79699999999999 0.4201315945756461 1.037890158105196 0.3051823602355389
18798 18.79799999999999 0.36210106419701993 0.6512143642286761 0.289535360455056
18799 18.79899999999999 0.2475996140831238 0.31559910512269607 0.2511525154114974
18800 18.79999999999999 0.11753859189428817 0.05958147549254589 0.18731456775045124
18801 18.80099999999999 -0.005307991810121981 -0.11569097582517607 0.09501775932153128
18802 18.802 -0.11571365638383702 -0.21544022188462408 -0.026897628199391954
18803 18.803 -0.2163085543945129 -0.24377134113114507 -0.17425963820133278
18804 18.804 -0.310417259968095 -0.2054696191970431 -0.33431693634578696
18805 18.805 -0.39861189710203826 -0.109614371385367 -0.48612410592666266
18806 18.806 -0.4781861570705265 0.029640187775890947 -0.6067221858350096
18807 18.807 -0.5446588732801939 0.19616860151426696 -0.6799360443024096
18808 18.808 -0.5938852608579352 0.3763046316627181 -0.7012774529522925
18809 18.809 -0.62342212086608 0.5613501492250901 -0.676290469330419
18810 18.81000000000001 -0.6327584887271652 0.7472656580110819 -0.6154198018768051
18811 18.81100000000001 -0.622833558861087 0.932764555476048 -0.5295103435998274
18812 18.81200000000001 -0.5953641697471134 1.1172622813247481 -0.4276071155990064
18813 18.81300000000001 -0.5522446607252727 1.2993973063610378 -0.31666143125455426
18814 18.81400000000001 -0.49506099746809906 1.476218203897285 -0.2021545433351291
18815 18.81500000000001 -0.4246775787924023 1.6428472081517056 -0.08883771494458376
18816 18.81600000000001 -0.3408719975791561 1.792312054328437 0.0188583739860419
18817 18.81700000000001 -0.24208826588383503 1.9151433035963237 0.1168637186919691
18818 18.81800000000002 -0.12559780920227004 1.9982721266263401 0.2018138721614523
18819 18.81900000000002 0.011149573806036983 2.0229447099774602 0.2714144137923217
18820 18.82000000000002 0.16627141753754304 1.9625277126661216 0.32456959826854015
18821 18.82100000000002 0.3242069013083819 1.785051116347668 0.3611741166564365
18822 18.82200000000002 0.44568258286795914 1.4719652693288725 0.3816259321432036
18823 18.82300000000002 0.4801891935633589 1.0543165352775798 0.3861936559855791
18824 18.82400000000002 0.41354479734887306 0.616819371393857 0.3743645741908741
18825 18.82500000000002 0.2857079851174731 0.23577691891501606 0.3442540317824876
18826 18.82600000000003 0.14572753774215186 -0.06302965724425103 0.2921623683159365
18827 18.82700000000003 0.01816339650264709 -0.2842024299975139 0.21256510292353398
18828 18.82800000000003 -0.093821034024693 -0.4355083020652031 0.0992330256572444
18829 18.82900000000003 -0.1964025521771029 -0.519214121661222 -0.05148027772730723
18830 18.83000000000003 -0.2970625447628099 -0.5350555107698491 -0.23486833603888446
18831 18.83100000000003 -0.40016690568912394 -0.4871323715180371 -0.4324739049469173
18832 18.83200000000003 -0.5049776233494723 -0.389134725534624 -0.6136734680575349
18833 18.83300000000003 -0.6063493968524616 -0.263200030012372 -0.7475915923342173
18834 18.83400000000004 -0.6975944375352875 -0.13264338244627982 -0.8172846483717985
18835 18.83500000000004 -0.7733630417240573 -0.014498592377256037 -0.8243620196559371
18836 18.83600000000004 -0.8308442585577265 0.08319683133993205 -0.782974431658219
18837 18.83700000000004 -0.869458048399091 0.15973768678843503 -0.7109860054812346
18838 18.83800000000004 -0.8900570564566062 0.21861854122543312 -0.6241478047515252
18839 18.83900000000004 -0.8942868666358126 0.264930735145843 -0.5339643998372344
18840 18.84000000000004 -0.884222824331787 0.30379567285668196 -0.4477446885670392
18841 18.84100000000004 -0.8621763109529723 0.339621449350459 -0.36946957586713447
18842 18.84200000000004 -0.8305563837092819 0.3758507989684461 -0.30076583992809436
18843 18.84300000000005 -0.7917302050202123 0.41495706959810086 -0.24172472145461232
18844 18.84400000000005 -0.7478763607365231 0.45854784053569 -0.19151231090175935
18845 18.84500000000005 -0.7008518401060609 0.5075029746907291 -0.14879528396111563
18846 18.84600000000005 -0.6520980118921761 0.5621086796462091 -0.11202588308218875
18847 18.84700000000005 -0.6026011202857442 0.6221660884842899 -0.07962927201803471
18848 18.84800000000005 -0.5529080678369414 0.6870632634972751 -0.05012830964910364
18849 18.84900000000005 -0.5031863888895882 0.7558082766683669 -0.022230786125220114
18850 18.85000000000005 -0.4533121770621631 0.8270284925840213 0.005105471227010772
18851 18.85100000000006 -0.40297113414145236 0.8989464351203253 0.03262243330011533
18852 18.85200000000006 -0.35176355804795656 0.9693455613806925 0.06072575931903684
18853 18.85300000000006 -0.29931152276693984 1.0355411257989875 0.08946594026909471
18854 18.85400000000006 -0.2453738305453559 1.0943742936638823 0.1185414755745916
18855 18.85500000000006 -0.18997955520642806 1.1422544358392956 0.14732770563603687
18856 18.85600000000006 -0.13359048486376102 1.1752873231261587 0.17493114739026233
18857 18.85700000000006 -0.07728959608872099 1.189544581770702 0.20026369446601794
18858 18.85800000000006 -0.022957625545302784 1.181541068712953 0.22212574256101414
18859 18.85900000000007 0.026659589889004076 1.1489619962480457 0.23928466923024605
18860 18.86000000000007 0.06814716308406799 1.0915763341733722 0.2505372333221923
18861 18.86100000000007 0.09801144739139311 1.0120747309461242 0.2547520524016559
18862 18.86200000000007 0.11360403079462311 0.9163881961679202 0.25090023369571157
18863 18.86300000000007 0.1140106350920631 0.8131175429906782 0.23809580808608483
18864 18.86400000000007 0.10039787741085004 0.712149823081007 0.21567890532367046
18865 18.86500000000007 0.0755979028636431 0.6230434367702431 0.18337765148129037
18866 18.86600000000007 0.043223855929010124 0.553826268467807 0.1415701699446026
18867 18.86700000000008 0.006852721172994958 0.510432937469466 0.09162451393910248
18868 18.86800000000008 -0.03038095641603511 0.496579183832494 0.03621946206925475
18869 18.86900000000008 -0.06578507054435212 0.513784497029171 -0.020529705208051308
18870 18.87000000000008 -0.09691660742113384 0.5614261109187739 -0.07333135692050186
18871 18.87100000000008 -0.12141873309567397 0.6368754632826481 -0.11643744273286372
