Шаг dt Diff_x Diff_y Diff_z
15479 15.47899999999686 0.02442518457237086 0.10920432917559009 0.042157802045412196
15480 15.47999999999686 0.024552601696705034 0.10916364456854721 0.04230165596994595
15481 15.48099999999686 0.02468000224516098 0.10912234156457157 0.0424450048386984
15482 15.48199999999686 0.024807385936105986 0.10908041920246525 0.04258784763538892
15483 15.48299999999686 0.02493475249055699 0.10903787651277375 0.04273018334999734
15484 15.48399999999686 0.025062101632167044 0.10899471251780068 0.042872010978728836
15485 15.48499999999686 0.025189433087231983 0.10895092623162261 0.04301332952397929
15486 15.48599999999686 0.025316746584687966 0.10890651666010365 0.04315413799430079
15487 15.48699999999686 0.02544404185610305 0.10886148280091068 0.04329443540436728
15488 15.48799999999686 0.02557131863568185 0.10881582364352893 0.04343422077494108
15489 15.48899999999685 0.025698576660262873 0.10876953816927659 0.04357349313283909
15490 15.48999999999685 0.02582581566931008 0.10872262535132104 0.043712251510899636
15491 15.49099999999685 0.025953035404916003 0.10867508415469429 0.0438504949479499
15492 15.49199999999685 0.026080235611795066 0.10862691353630882 0.0439882224887731
15493 15.49299999999685 0.02620741603728205 0.10857811244497362 0.044125433184076135
15494 15.49399999999685 0.026334576431326084 0.10852867982141035 0.04426212609045832
15495 15.49499999999685 0.0264617165464891 0.1084786145982698 0.04439830027037939
15496 15.49599999999685 0.02658883613794405 0.10842791570014809 0.044533954792128405
15497 15.49699999999685 0.026715934963462917 0.10837658204360356 0.04466908872979314
15498 15.49799999999685 0.02684301278341894 0.1083246125371734 0.04480370116322929
15499 15.49899999999685 0.02697006936077795 0.1082720060813902 0.04493779117803076
15500 15.49999999999685 0.027097104461095034 0.10821876156879928 0.04507135786549932
15501 15.50099999999685 0.02722411785251011 0.10816487788397589 0.045204400322615634
15502 15.50199999999685 0.027351109305739918 0.10811035390354218 0.04533691765201031
15503 15.50299999999685 0.02747807859407292 0.10805518849618478 0.04546890896193456
15504 15.50399999999685 0.027605025493361968 0.1079993805226721 0.04560037336623246
15505 15.50499999999685 0.02773194978202209 0.1079429288358722 0.04573130998431274
15506 15.50599999999685 0.027858851241018057 0.10788583228077031 0.04586171794112115
15507 15.50699999999684 0.027985729653863034 0.10782808969448654 0.04599159636711336
15508 15.50799999999684 0.028112584806605945 0.10776969990629404 0.046120944398228
15509 15.50899999999684 0.028239416487829017 0.10771066173763699 0.04624976117585988
15510 15.50999999999684 0.028366224488636016 0.10765097400214874 0.04637804584683447
15511 15.51099999999684 0.02849300860264692 0.10759063550566994 0.04650579756338169
15512 15.51199999999684 0.02861976862598903 0.10752964504626694 0.04663301548311061
15513 15.51299999999684 0.028746504357286984 0.10746800141425017 0.04675969876898445
15514 15.51399999999684 0.02887321559765499 0.1074057033921928 0.046885846589296065
15515 15.51499999999684 0.02899990215069015 0.10734274975494895 0.047011458117643734
15516 15.51599999999684 0.029126563822457152 0.10727913926967292 0.04713653253290706
15517 15.51699999999684 0.029253200421486047 0.10721487069583735 0.04726106901922378
15518 15.51799999999684 0.029379811758755148 0.10714994278525258 0.047385066765966544
15519 15.51899999999684 0.029506397647688143 0.10708435428208518 0.04750852496772029
15520 15.51999999999684 0.029632957904136115 0.10701810392287703 0.047631442824259906
15521 15.52099999999684 0.029759492346371985 0.10695119043656443 0.04775381954052815
15522 15.52199999999684 0.02988600079507786 0.10688361254449719 0.04787565432661445
15523 15.52299999999684 0.03001248307333393 0.10681536896045785 0.04799694639773344
15524 15.52399999999684 0.030138939006607135 0.10674645839068075 0.048117694974204595
15525 15.52499999999683 0.03026536842273808 0.10667687953387128 0.04823789928143141
15526 15.52599999999683 0.030391771151930147 0.10660663108122548 0.048357558549881996
15527 15.52699999999683 0.030518147026735942 0.10653571171644938 0.048476672015069
15528 15.52799999999683 0.030644495882045986 0.10646412011577833 0.0485952389175307
15529 15.52899999999683 0.030770817555074048 0.10639185494799641 0.04871325850281227
15530 15.52999999999683 0.03089711188534494 0.106318914874456 0.04883073002144711
15531 15.53099999999683 0.031023378714680083 0.1062452985490977 0.04894765272893942
15532 15.53199999999683 0.031149617887185954 0.1061710046184694 0.04906402588574621
15533 15.53299999999683 0.03127582924923389 0.10609603172174642 0.049179848757260114
15534 15.53399999999683 0.03140201264945297 0.10602037849075074 0.04929512061379271
15535 15.53499999999683 0.03152816793870894 0.10594404354997117 0.0494098407305581
15536 15.53599999999683 0.0316542949700942 0.10586702551658261 0.04952400838765725
15537 15.53699999999683 0.03178039359890805 0.10578932300046595 0.04963762287006179
15538 15.53799999999683 0.03190646368264294 0.10571093460422837 0.049750683467599366
15539 15.53899999999683 0.032032505080968 0.1056318589232223 0.04986318947493851
15540 15.53999999999683 0.03215851765571309 0.10555209454556591 0.04997514019157445
15541 15.54099999999683 0.03228450127085303 0.10547164005216259 0.05008653492181503
15542 15.54199999999683 0.03241045579248403 0.1053904940167209 0.05019737297476712
15543 15.54299999999682 0.03253638108881707 0.10530865500577441 0.05030765366432344
15544 15.54399999999682 0.03266227703015101 0.1052261215787017 0.05041737630915
15545 15.54499999999682 0.032788143488859056 0.10514289228774598 0.05052654023267322
15546 15.54599999999682 0.032913980339370985 0.1050589656780353 0.050635144763068296
15547 15.54699999999682 0.03303978745814806 0.104974340287602 0.0507431892332475
15548 15.54799999999682 0.033165564723673935 0.10488901464740319 0.05085067298084889
15549 15.54899999999682 0.0332913120164271 0.10480298728133963 0.05095759534822564
15550 15.54999999999682 0.0334170292188638 0.1047162567062771 0.0510639556824356
15551 15.55099999999682 0.03354271621540006 0.10462882143206459 0.05116975333523133
15552 15.55199999999682 0.03366837289239011 0.1045406799615553 0.05127498766305005
15553 15.55299999999682 0.033793999138098885 0.10445183079062609 0.05137965802700517
15554 15.55399999999682 0.03391959484269602 0.10436227240819751 0.05148376379287678
15555 15.55499999999682 0.03404515989821788 0.10427200329625302 0.05158730433110348
15556 15.55599999999682 0.034170694198558005 0.10418102192985945 0.051690279016774254
15557 15.55699999999682 0.03429619763943803 0.10408932677718641 0.05179268722962105
15558 15.55799999999682 0.03442167011838815 0.10399691629952657 0.05189452835401098
15559 15.55899999999682 0.03454711153472312 0.10390378895131419 0.05199580177893992
15560 15.55999999999682 0.03467252178952007 0.10380994318014608 0.05209650689802581
15561 15.56099999999681 0.03479790078559297 0.10371537742680065 0.05219664310950256
15562 15.56199999999681 0.03492324842747219 0.10362009012525775 0.05229620981621419
15563 15.56299999999681 0.035048564621374956 0.10352407970271776 0.052395206425609575
15564 15.56399999999681 0.035173849275186075 0.10342734457962216 0.052493632349737585
15565 15.56499999999681 0.03529910229843103 0.1033298831696724 0.05259148700524219
15566 15.56599999999681 0.03542432360224601 0.10323169387984893 0.05268876981335857
15567 15.56699999999681 0.035549513099360164 0.10313277511043195 0.05278548019990903
15568 15.56799999999681 0.03567467070406183 0.10303312525501962 0.052881617595299635
15569 15.56899999999681 0.03579979633217989 0.1029327427005482 0.05297718143451713
15570 15.56999999999681 0.03592488990104803 0.10283162582731109 0.05307217115712626
15571 15.57099999999681 0.03604995132948208 0.10272977300897779 0.05316658620726711
15572 15.57199999999681 0.03617498053775403 0.10262718261261405 0.05326042603365366
15573 15.57299999999681 0.03629997744756008 0.10252385299870032 0.05335369008957169
15574 15.57399999999681 0.036424941981992864 0.10241978252115086 0.053446377832877756
15575 15.57499999999681 0.03654987406551591 0.10231496952733354 0.05353848872599809
15576 15.57599999999681 0.03667477362392901 0.10220941235808784 0.05363002223592839
15577 15.57699999999681 0.03679964058434115 0.10210310934774525 0.05372097783423324
15578 15.57799999999681 0.036924474875142055 0.10199605882414658 0.05381135499704681
15579 15.5789999999968 0.037049276425968 0.10188825910866228 0.05390115320507294
15580 15.5799999999968 0.037174045167674086 0.10177970851621032 0.053990371943586135
15581 15.5809999999968 0.0372987810323 0.10167040535527555 0.05407901070243293
15582 15.5819999999968 0.03742348395304096 0.10156034792792784 0.054167068976033295
15583 15.5829999999968 0.03754815386421195 0.10144953452984151 0.054254546263382886
15584 15.5839999999968 0.037672790701217984 0.10133796345031315 0.0543414420680548
15585 15.5849999999968 0.03779739440052188 0.10122563297228043 0.05442775589820259
15586 15.5859999999968 0.037921964899606975 0.10111254137234105 0.05451348726656313
15587 15.5869999999968 0.03804650213694405 0.10099868692077008 0.05459863569045997
15588 15.5879999999968 0.03817100605196089 0.10088406788153959 0.054683200691806655
15589 15.5889999999968 0.038295476585002985 0.1007686825123359 0.05476718179711093
15590 15.5899999999968 0.03841991367729802 0.10065252906457817 0.05485057853747899
15591 15.5909999999968 0.038544317270925 0.10053560578343712 0.05493339044862
15592 15.5919999999968 0.03866868730877204 0.10041791090785157 0.05501561707085101
15593 15.5929999999968 0.038793023734505105 0.10029944267054852 0.055097257949102474
15594 15.5939999999968 0.038917326492525106 0.1001801992980591 0.055178312632923276
15595 15.5949999999968 0.03904159552793707 0.1000601790107381 0.05525878067648715
15596 15.5959999999968 0.03916583078650393 0.0999393800227808 0.05533866163859846
15597 15.59699999999679 0.03929003221461702 0.0998178005422406 0.05541795508269898
15598 15.59799999999679 0.03941419975925098 0.0996954387710477 0.0554966605768743
15599 15.59899999999679 0.039538333367926004 0.09957229290502567 0.05557477769386154
15600 15.59999999999679 0.03966243298866701 0.09944836113390987 0.055652306011056085
15601 15.60099999999679 0.03978649856996408 0.09932364164136404 0.05572924511051969
15602 15.60199999999679 0.03991053006073386 0.09919813260499799 0.05580559457898837
15603 15.60299999999679 0.04003452741027291 0.09907183219638571 0.055881354007880635
15604 15.60399999999679 0.04015849056822196 0.09894473858108138 0.05595652299330611
15605 15.60499999999679 0.04028241948451794 0.09881684991863793 0.056031101136074235
15606 15.60599999999679 0.040406314109353136 0.0986881643626224 0.056105088041703666
15607 15.60699999999679 0.040530174393135 0.0985586800606349 0.056178483320431405
15608 15.60799999999679 0.040654000286437064 0.09842839515432461 0.05625128658722267
15609 15.60899999999679 0.04077779173995788 0.09829730777940654 0.05632349746178056
15610 15.60999999999679 0.040901548704476154 0.0981654160656788 0.05639511556855681
15611 15.61099999999679 0.04102527113080212 0.09803271813703979 0.05646614053676147
15612 15.61199999999679 0.04114895896973603 0.09789921211150371 0.05653657200037443
15613 15.61299999999679 0.04127261217201905 0.09776489610121836 0.05660640959815588
15614 15.61399999999679 0.041396230688286906 0.09762976821248137 0.05667565297365795
15615 15.61499999999679 0.041519814469023864 0.09749382654575683 0.05674430177523593
15616 15.61599999999678 0.04164336346450903 0.09735706919569109 0.05681235565605991
15617 15.61699999999678 0.04176687762477593 0.09721949425113047 0.05687981427412703
15618 15.61799999999678 0.041890356899559 0.09708109979513668 0.05694667729227376
15619 15.61899999999678 0.042013801238240944 0.09694188390500297 0.057012944378188046
15620 15.61999999999678 0.042137210589811014 0.09680184465227143 0.057078615204422256
15621 15.62099999999678 0.04226058490280504 0.0966609801027477 0.057143689448405866
15622 15.62199999999678 0.04238392412526104 0.09651928831651863 0.05720816679245899
15623 15.62299999999678 0.04250722820466302 0.09637676734796713 0.057272046923805164
15624 15.62399999999678 0.04263049708789013 0.0962334152457891 0.05733532953458542
15625 15.62499999999678 0.04275373072116606 0.09608923005300857 0.05739801432187186
15626 15.62599999999678 0.04287692904999818 0.09594420980699475 0.05746010098768173
15627 15.62699999999678 0.04300009201913402 0.095798352539476 0.05752158923899142
15628 15.62799999999678 0.043123219572495985 0.0956516562765583 0.057582478787751246
15629 15.62899999999678 0.04324631165313497 0.09550411903873879 0.057642769350899625
15630 15.62999999999678 0.043369368203168834 0.09535573884092247 0.05770246065037821
15631 15.63099999999678 0.043492389163726 0.0952065136924381 0.05776155241314673
15632 15.63199999999678 0.043615374474893054 0.09505644159705312 0.05782004437119792
15633 15.63299999999678 0.043738324075651036 0.09490552055299001 0.05787793626157334
15634 15.63399999999677 0.043861237903821015 0.09475374855294183 0.05793522782637872
15635 15.63499999999677 0.04398411589600704 0.09460112358408701 0.057991918812799303
15636 15.63599999999677 0.04410695798752795 0.0944476436281062 0.05804800897311635
15637 15.63699999999677 0.044229764112369896 0.0942933066611964 0.05810349806472259
15638 15.63799999999677 0.04435253420311591 0.09413811065408761 0.05815838585013855
15639 15.63899999999677 0.044475268190886874 0.09398205357205752 0.05821267209702918
15640 15.63999999999677 0.044597966005281986 0.09382513337494741 0.05826635657822021
15641 15.64099999999677 0.04472062757431505 0.09366734801717758 0.05831943907171466
